OID,X,Y,Data
7407,35.625,-12.5,-1.3052
7408,35.625,-12,-0.6509
7409,35.625,-11.5,-0.4169
7410,35.625,-11,-0.3443
7411,35.625,-10.5,-0.6509
7412,35.625,-10,-0.2735
7413,35.625,-9.5,0.0676
7414,35.625,-9,0
7415,35.625,-8.5,0.204
7416,35.625,-8,0.2735
7417,35.625,-7.5,0.2735
7418,35.625,-7,0
7419,35.625,-6.5,0
7420,35.625,-6,0.1355
7421,35.625,-5.5,0.204
7422,35.625,-5,0.5696
7423,35.625,-4.5,0.6509
7424,35.625,-4,0.5696
7425,35.625,-3.5,0.6509
7426,35.625,-3,0.4169
7427,35.625,-2.5,0.1355
7428,35.625,-2,-0.2735
7429,35.625,-1.5,-0.2735
7430,35.625,-1,-0.2735
7431,35.625,-0.5,-0.4918
7432,35.625,0,-0.6509
7433,35.625,0.5,-0.9279
7434,35.625,1,-0.7369
7435,35.625,1.5,-0.5696
7436,35.625,2,-0.204
7437,35.625,2.5,-0.204
7438,35.625,3,-0.3443
7439,35.625,3.5,-0.5696
7440,35.625,4,-0.6509
7441,35.625,4.5,-0.6509
7442,35.625,5,-0.5696
7443,35.625,5.5,-0.3443
7444,35.625,6,-0.3443
7445,35.625,6.5,-0.2735
7446,35.625,7,-0.1355
7447,35.625,7.5,0.2735
7448,35.625,8,0.9279
7449,35.625,8.5,0.4918
7450,35.625,9,0.1355
7451,35.625,9.5,-0.3443
7452,35.625,10,-0.3443
7453,35.625,10.5,0.3443
7454,35.625,11,0.4169
7455,35.625,11.5,0.1355
7456,35.625,12,-0.2735
7457,35.625,12.5,-0.6509
7458,35.625,13,-0.9279
7459,35.625,13.5,-0.8286
7460,35.625,14,-0.1355
7461,35.625,14.5,-0.9279
7462,35.625,15,-0.4169
7463,35.625,15.5,-0.1355
7464,35.625,16,0.204
7465,35.625,16.5,0.2735
7466,35.625,17,0.1355
7467,35.625,17.5,0.0676
7468,35.625,18,-0.1355
7469,35.625,18.5,-1.4835
7470,35.625,19,-1.7276
7471,35.625,19.5,-1.7276
7472,35.625,20,-2.1678
7473,35.625,20.5,-2.1678
7474,35.625,21,-1.4835
7475,35.625,21.5,-1.1609
7476,35.625,22,-1.4835
7477,35.625,22.5,-1.0374
7478,35.625,23,-0.8286
7479,35.625,24,-0.9279
7480,35.625,27.5,-0.7369
7481,35.625,28,-0.8286
7482,35.625,28.5,-0.4169
7483,35.625,29,-0.204
7484,35.625,29.5,-0.1355
7485,35.625,30,0
7486,35.625,30.5,0.0676
7487,35.625,31,0.3443
7488,35.625,31.5,0.3443
7489,35.625,32,0.3443
7490,35.625,32.5,-0.1355
7491,35.625,33,-0.1355
7492,35.625,33.5,-0.1355
7493,35.625,34,-0.4169
7494,35.625,37,0.3443
7495,35.625,37.5,0.4918
7496,35.625,38,0.0676
7497,35.625,38.5,0.2735
7498,35.625,39,0.3443
7499,35.625,39.5,0.2735
7500,35.625,40,0.2735
7501,36.25,-18.5,0.2735
7502,36.25,-18,0.6509
7503,36.25,-17.5,0.204
7504,36.25,-17,-0.2735
7505,36.25,-16.5,-0.3443
7506,36.25,-16,-0.4169
7507,36.25,-15.5,-0.3443
7508,36.25,-15,-0.2735
7509,36.25,-14.5,-0.2735
7510,36.25,-14,-0.5696
7511,36.25,-13.5,-0.4918
7512,36.25,-13,-0.9279
7513,36.25,-12.5,-0.8286
7514,36.25,-12,-0.2735
7515,36.25,-11.5,-0.204
7516,36.25,-11,-0.0676
7517,36.25,-10.5,-0.2735
7518,36.25,-10,0.1355
7519,36.25,-9.5,0.204
7520,36.25,-9,0.4918
7521,36.25,-8.5,0.7369
7522,36.25,-8,0.4169
7523,36.25,-7.5,0.0676
7524,36.25,-7,-0.204
7525,36.25,-6.5,-0.204
7526,36.25,-6,0.0676
7527,36.25,-5.5,0.2735
7528,36.25,-5,0.5696
7529,36.25,-4.5,0.7369
7530,36.25,-4,0.8286
7531,36.25,-3.5,0.7369
7532,36.25,-3,0.7369
7533,36.25,-2.5,0.1355
7534,36.25,-2,-0.1355
7535,36.25,-1.5,-0.2735
7536,36.25,-1,-0.2735
7537,36.25,-0.5,-0.8286
7538,36.25,0,-0.7369
7539,36.25,0.5,-0.8286
7540,36.25,1,-0.204
7541,36.25,1.5,-0.0676
7542,36.25,2,0.204
7543,36.25,2.5,0
7544,36.25,3.5,-0.4169
7545,36.25,4,-0.5696
7546,36.25,4.5,-0.6509
7547,36.25,5,-0.3443
7548,36.25,5.5,-0.1355
7549,36.25,6,0
7550,36.25,6.5,0.204
7551,36.25,7,0.3443
7552,36.25,7.5,0.3443
7553,36.25,8,0.9279
7554,36.25,8.5,0.7369
7555,36.25,9,-0.0676
7556,36.25,9.5,-0.4169
7557,36.25,10,0.1355
7558,36.25,10.5,0.4918
7559,36.25,11,0.7369
7560,36.25,11.5,0.7369
7561,36.25,12,0.204
7562,36.25,12.5,-0.5696
7563,36.25,13,-1.7276
7564,36.25,13.5,-1.0374
7565,36.25,14,-0.5696
7566,36.25,14.5,-0.4169
7567,36.25,15,-1.1609
7568,36.25,15.5,-1.3052
7569,36.25,16,-0.6509
7570,36.25,16.5,-0.204
7571,36.25,17,0
7572,36.25,17.5,-0.0676
7573,36.25,18,-0.204
7574,36.25,18.5,-0.5696
7575,36.25,19,-0.5696
7576,36.25,19.5,-1.4835
7577,36.25,20,-1.0374
7578,36.25,20.5,-1.0374
7579,36.25,21,-0.8286
7580,36.25,21.5,-1.1609
7581,36.25,22,-1.1609
7582,36.25,22.5,-1.0374
7583,36.25,27,-1.0374
7584,36.25,27.5,-0.9279
7585,36.25,28,-0.7369
7586,36.25,28.5,-0.3443
7587,36.25,29,-0.1355
7588,36.25,29.5,-0.0676
7589,36.25,30,0.2735
7590,36.25,30.5,0.3443
7591,36.25,31,0.4169
7592,36.25,31.5,0.3443
7593,36.25,32,0.3443
7594,36.25,32.5,0.4918
7595,36.25,33,-0.0676
7596,36.25,33.5,-0.2735
7597,36.25,34,-0.3443
7598,36.25,34.5,-0.4169
7599,36.25,35,-0.6509
7600,36.25,35.5,-0.6509
7601,36.25,36,-0.204
7602,36.25,36.5,0.0676
7603,36.25,37,0.2735
7604,36.25,37.5,0.0676
7605,36.25,38,-0.204
7606,36.25,38.5,0.0676
7607,36.25,39,0
7608,36.25,39.5,0
7609,36.25,40,0.0676
7610,36.875,-18,0.1355
7611,36.875,-17.5,-0.3443
7612,36.875,-17,-0.6509
7613,36.875,-16.5,-0.6509
7614,36.875,-16,-0.5696
7615,36.875,-15.5,-0.8286
7616,36.875,-15,-0.6509
7617,36.875,-14.5,-0.4169
7618,36.875,-14,-0.5696
7619,36.875,-13.5,-0.6509
7620,36.875,-13,-0.5696
7621,36.875,-12.5,-0.4918
7622,36.875,-12,-0.0676
7623,36.875,-11.5,0.0676
7624,36.875,-11,-0.204
7625,36.875,-10.5,-0.204
7626,36.875,-10,0.0676
7627,36.875,-9.5,0.6509
7628,36.875,-9,0.8286
7629,36.875,-8.5,0.9279
7630,36.875,-8,0.7369
7631,36.875,-7.5,0.3443
7632,36.875,-7,0.0676
7633,36.875,-6.5,0.1355
7634,36.875,-6,0.2735
7635,36.875,-5.5,0.204
7636,36.875,-5,0.4169
7637,36.875,-4.5,0.5696
7638,36.875,-4,0.5696
7639,36.875,-3.5,0.5696
7640,36.875,-3,-0.1355
7641,36.875,-2.5,0
7642,36.875,-2,-0.2735
7643,36.875,-1.5,-0.4918
7644,36.875,-1,-0.4918
7645,36.875,-0.5,-0.9279
7646,36.875,0,-0.9279
7647,36.875,0.5,-0.4918
7648,36.875,1,-0.1355
7649,36.875,1.5,0.3443
7650,36.875,2,0.5696
7651,36.875,2.5,0.204
7652,36.875,3,-0.2735
7653,36.875,3.5,-0.3443
7654,36.875,4,-0.6509
7655,36.875,4.5,-0.4918
7656,36.875,5,-0.204
7657,36.875,5.5,0.204
7658,36.875,6,0.0676
7659,36.875,6.5,0
7660,36.875,7,0.1355
7661,36.875,7.5,-0.1355
7662,36.875,8,0.4918
7663,36.875,8.5,0.5696
7664,36.875,9,0.3443
7665,36.875,9.5,-0.6509
7666,36.875,10,-0.4918
7667,36.875,10.5,0.1355
7668,36.875,11,0.4169
7669,36.875,11.5,0.5696
7670,36.875,12,0.204
7671,36.875,12.5,-0.204
7672,36.875,13,-0.8286
7673,36.875,13.5,-1.1609
7674,36.875,14,-0.6509
7675,36.875,14.5,-0.3443
7676,36.875,15,-0.4918
7677,36.875,15.5,-0.9279
7678,36.875,16,-0.9279
7679,36.875,16.5,-0.8286
7680,36.875,17,-0.6509
7681,36.875,17.5,-0.4169
7682,36.875,18,-0.5696
7683,36.875,18.5,-1.0374
7684,36.875,19,-1.0374
7685,36.875,19.5,-1.3052
7686,36.875,20,-1.3052
7687,36.875,20.5,-1.3052
7688,36.875,21,-1.3052
7689,36.875,21.5,-1.3052
7690,36.875,22,-1.0374
7691,36.875,25.5,-0.6509
7692,36.875,26,-0.3443
7693,36.875,26.5,-0.3443
7694,36.875,27,-0.6509
7695,36.875,27.5,-0.6509
7696,36.875,28,-0.8286
7697,36.875,28.5,-0.204
7698,36.875,29,-0.0676
7699,36.875,29.5,0
7700,36.875,30,0.204
7701,36.875,30.5,0.4918
7702,36.875,31,0.5696
7703,36.875,31.5,1.0374
7704,36.875,32,1.4835
7705,36.875,32.5,1.3052
7706,36.875,33,0.9279
7707,36.875,33.5,0.0676
7708,36.875,34,-0.1355
7709,36.875,34.5,-0.3443
7710,36.875,35,-0.5696
7711,36.875,35.5,-0.7369
7712,36.875,36,-0.4169
7713,36.875,36.5,-0.204
7714,36.875,37,-0.1355
7715,36.875,37.5,-0.4169
7716,36.875,38,-0.4169
7717,36.875,38.5,-0.4918
7718,36.875,39,-0.5696
7719,36.875,39.5,-0.4169
7720,36.875,40,-0.3443
7721,37.5,-17.5,-0.6509
7722,37.5,-17,-1.0374
7723,37.5,-16.5,-1.1609
7724,37.5,-16,-1.0374
7725,37.5,-15.5,-1.0374
7726,37.5,-15,-0.8286
7727,37.5,-14.5,-0.6509
7728,37.5,-14,-0.6509
7729,37.5,-13.5,-0.6509
7730,37.5,-13,-0.5696
7731,37.5,-12.5,-0.3443
7732,37.5,-12,-0.2735
7733,37.5,-11.5,-0.1355
7734,37.5,-11,-0.3443
7735,37.5,-10.5,-0.5696
7736,37.5,-10,0
7737,37.5,-9.5,0.5696
7738,37.5,-9,0.8286
7739,37.5,-8.5,0.9279
7740,37.5,-8,1.0374
7741,37.5,-7.5,0.4169
7742,37.5,-7,0.3443
7743,37.5,-6.5,0.5696
7744,37.5,-6,0.4918
7745,37.5,-5.5,0.4918
7746,37.5,-5,0.4918
7747,37.5,-4.5,0.4918
7748,37.5,-4,0.3443
7749,37.5,-3.5,0.204
7750,37.5,-3,0
7751,37.5,-2.5,-0.3443
7752,37.5,-2,-0.4169
7753,37.5,-1.5,-0.5696
7754,37.5,-1,-0.4918
7755,37.5,-0.5,-0.9279
7756,37.5,0,-0.9279
7757,37.5,0.5,-0.7369
7758,37.5,1,-0.2735
7759,37.5,1.5,0
7760,37.5,2,0.4169
7761,37.5,2.5,0.3443
7762,37.5,3,-0.1355
7763,37.5,3.5,-0.3443
7764,37.5,4,-0.6509
7765,37.5,4.5,-0.4918
7766,37.5,5,-0.204
7767,37.5,5.5,0.1355
7768,37.5,6,0.204
7769,37.5,6.5,0
7770,37.5,7,-0.204
7771,37.5,7.5,-0.204
7772,37.5,8,0.4918
7773,37.5,8.5,0.3443
7774,37.5,9,0.2735
7775,37.5,9.5,-0.204
7776,37.5,10,-0.4918
7777,37.5,10.5,0
7778,37.5,11,0.0676
7779,37.5,11.5,0
7780,37.5,12.5,-0.5696
7781,37.5,13,-0.8286
7782,37.5,13.5,-1.1609
7783,37.5,14,-0.9279
7784,37.5,14.5,-0.4918
7785,37.5,15,-0.7369
7786,37.5,15.5,-0.9279
7787,37.5,16,-1.0374
7788,37.5,16.5,-0.9279
7789,37.5,17,-0.7369
7790,37.5,17.5,-0.9279
7791,37.5,18,-1.0374
7792,37.5,18.5,-1.0374
7793,37.5,24.5,-0.6509
7794,37.5,25,-0.6509
7795,37.5,25.5,-0.2735
7796,37.5,26,-0.0676
7797,37.5,26.5,-0.0676
7798,37.5,27,-0.204
7799,37.5,27.5,-0.4918
7800,37.5,28,-0.7369
7801,37.5,28.5,-0.4918
7802,37.5,29,-0.1355
7803,37.5,29.5,0
7804,37.5,30,0.0676
7805,37.5,30.5,0.3443
7806,37.5,31,0.4918
7807,37.5,31.5,1.0374
7808,37.5,32,1.3052
7809,37.5,32.5,1.7276
7810,37.5,33,1.0374
7811,37.5,33.5,0.4169
7812,37.5,34,-0.1355
7813,37.5,34.5,-0.3443
7814,37.5,35,-0.4918
7815,37.5,35.5,-0.4169
7816,37.5,36,-0.2735
7817,37.5,36.5,-0.204
7818,37.5,37,-0.3443
7819,37.5,37.5,-0.3443
7820,37.5,38,-0.3443
7821,37.5,38.5,-0.4918
7822,37.5,39,-0.6509
7823,37.5,39.5,-0.4169
7824,37.5,40,-0.2735
7825,38.125,-17,-1.3052
7826,38.125,-16.5,-1.3052
7827,38.125,-16,-1.4835
7828,38.125,-15.5,-1.4835
7829,38.125,-15,-1.3052
7830,38.125,-14.5,-1.0374
7831,38.125,-14,-1.0374
7832,38.125,-13.5,-0.9279
7833,38.125,-13,-0.9279
7834,38.125,-12.5,-1.3052
7835,38.125,-12,-0.9279
7836,38.125,-11.5,-0.9279
7837,38.125,-11,-1.1609
7838,38.125,-10.5,-0.8286
7839,38.125,-10,-0.2735
7840,38.125,-9.5,0.2735
7841,38.125,-9,0.4169
7842,38.125,-8.5,0.3443
7843,38.125,-8,0.3443
7844,38.125,-7.5,1.1609
7845,38.125,-7,1.4835
7846,38.125,-6.5,1.3052
7847,38.125,-6,1.3052
7848,38.125,-5.5,1.4835
7849,38.125,-5,1.0374
7850,38.125,-4.5,0.4169
7851,38.125,-4,0.204
7852,38.125,-3.5,0.204
7853,38.125,-3,0
7854,38.125,-2.5,-0.0676
7855,38.125,-2,-0.3443
7856,38.125,-1.5,-0.4918
7857,38.125,-1,-0.5696
7858,38.125,-0.5,-0.8286
7859,38.125,0,-0.7369
7860,38.125,0.5,-0.6509
7861,38.125,1,-0.3443
7862,38.125,1.5,-0.0676
7863,38.125,2,-0.1355
7864,38.125,2.5,-0.204
7865,38.125,3,0.1355
7866,38.125,3.5,0
7867,38.125,4,-0.2735
7868,38.125,4.5,-0.4918
7869,38.125,5,-0.4169
7870,38.125,5.5,-0.0676
7871,38.125,6,0
7872,38.125,6.5,0.0676
7873,38.125,7,-0.0676
7874,38.125,7.5,-0.0676
7875,38.125,8,0.2735
7876,38.125,8.5,0.6509
7877,38.125,9,0.7369
7878,38.125,9.5,0.3443
7879,38.125,10,-0.4169
7880,38.125,10.5,-0.5696
7881,38.125,11,-0.6509
7882,38.125,11.5,-0.6509
7883,38.125,12,-0.6509
7884,38.125,12.5,-0.4918
7885,38.125,13,-0.9279
7886,38.125,13.5,-1.0374
7887,38.125,14,-1.1609
7888,38.125,14.5,-1.1609
7889,38.125,15,-1.0374
7890,38.125,15.5,-1.1609
7891,38.125,16,-1.1609
7892,38.125,16.5,-1.0374
7893,38.125,17,-1.0374
7894,38.125,17.5,-0.9279
7895,38.125,18,-1.0374
7896,38.125,24.5,0.1355
7897,38.125,25,0.1355
7898,38.125,25.5,0.204
7899,38.125,26,0.1355
7900,38.125,26.5,0.1355
7901,38.125,27,-0.0676
7902,38.125,27.5,-0.204
7903,38.125,28,-0.6509
7904,38.125,28.5,-1.0374
7905,38.125,29,-1.0374
7906,38.125,29.5,-0.5696
7907,38.125,30,-0.1355
7908,38.125,30.5,0.0676
7909,38.125,31,0.4918
7910,38.125,31.5,0.7369
7911,38.125,32,1.1609
7912,38.125,32.5,1.3052
7913,38.125,33,0.6509
7914,38.125,33.5,0.2735
7915,38.125,34,0.0676
7916,38.125,34.5,0.1355
7917,38.125,35,0.5696
7918,38.125,35.5,0.7369
7919,38.125,36,0.4918
7920,38.125,36.5,0
7921,38.125,37,-0.2735
7922,38.125,37.5,-0.204
7923,38.125,38,-0.2735
7924,38.125,38.5,-0.0676
7925,38.125,39,-0.0676
7926,38.125,39.5,-0.1355
7927,38.125,40,0.1355
7928,38.75,-17,-1.3052
7929,38.75,-16.5,-1.3052
7930,38.75,-16,-1.7276
7931,38.75,-15.5,-1.4835
7932,38.75,-15,-1.4835
7933,38.75,-14.5,-1.0374
7934,38.75,-14,-1.0374
7935,38.75,-13.5,-0.8286
7936,38.75,-13,-0.9279
7937,38.75,-12.5,-1.3052
7938,38.75,-12,-1.1609
7939,38.75,-11.5,-1.1609
7940,38.75,-11,-1.1609
7941,38.75,-10.5,-0.9279
7942,38.75,-10,-0.4169
7943,38.75,-9.5,0.204
7944,38.75,-9,0.2735
7945,38.75,-8.5,0.2735
7946,38.75,-8,0.4169
7947,38.75,-7.5,1.1609
7948,38.75,-7,1.4835
7949,38.75,-6.5,1.4835
7950,38.75,-6,1.3052
7951,38.75,-5.5,1.4835
7952,38.75,-5,1.0374
7953,38.75,-4.5,0.4918
7954,38.75,-4,0.4918
7955,38.75,-3.5,0.204
7956,38.75,-3,0.1355
7957,38.75,-2.5,-0.0676
7958,38.75,-2,-0.204
7959,38.75,-1.5,-0.2735
7960,38.75,-1,-0.5696
7961,38.75,-0.5,-0.6509
7962,38.75,0,-0.4918
7963,38.75,0.5,-0.2735
7964,38.75,1,-0.1355
7965,38.75,1.5,-0.204
7966,38.75,2,-0.204
7967,38.75,2.5,-0.2735
7968,38.75,3,0.1355
7969,38.75,3.5,0.204
7970,38.75,4,-0.1355
7971,38.75,4.5,-0.5696
7972,38.75,5,-0.4169
7973,38.75,5.5,-0.2735
7974,38.75,6,-0.0676
7975,38.75,6.5,0.0676
7976,38.75,7,-0.0676
7977,38.75,7.5,0.1355
7978,38.75,8,0.4918
7979,38.75,8.5,0.6509
7980,38.75,9,0.8286
7981,38.75,9.5,0.5696
7982,38.75,10,0.1355
7983,38.75,10.5,-0.4169
7984,38.75,11,-0.5696
7985,38.75,11.5,-0.7369
7986,38.75,12,-0.7369
7987,38.75,12.5,-0.8286
7988,38.75,13,-0.8286
7989,38.75,13.5,-1.0374
7990,38.75,14,-1.1609
7991,38.75,14.5,-1.0374
7992,38.75,15,-1.0374
7993,38.75,15.5,-1.1609
7994,38.75,16,-0.9279
7995,38.75,16.5,-0.8286
7996,38.75,17,-0.9279
7997,38.75,17.5,-0.9279
7998,38.75,23.5,-0.0676
7999,38.75,24,-0.0676
8000,38.75,24.5,0.204
8001,38.75,25,0.1355
8002,38.75,25.5,0.204
8003,38.75,26,0.1355
8004,38.75,26.5,0.0676
8005,38.75,27,-0.1355
8006,38.75,27.5,-0.204
8007,38.75,28,-0.4918
8008,38.75,28.5,-1.0374
8009,38.75,29,-0.9279
8010,38.75,29.5,-0.7369
8011,38.75,30,-0.204
8012,38.75,30.5,-0.0676
8013,38.75,31,0.204
8014,38.75,31.5,0.6509
8015,38.75,32,0.9279
8016,38.75,32.5,0.8286
8017,38.75,33,0.204
8018,38.75,33.5,0.1355
8019,38.75,34,-0.0676
8020,38.75,34.5,0.1355
8021,38.75,35,0.5696
8022,38.75,35.5,0.7369
8023,38.75,36,0.6509
8024,38.75,36.5,0.1355
8025,38.75,37,-0.204
8026,38.75,37.5,-0.204
8027,38.75,38,-0.0676
8028,38.75,38.5,0.204
8029,38.75,39,0.1355
8030,38.75,39.5,0.0676
8031,38.75,40,0.0676
8032,39.375,-16.5,-1.4835
8033,39.375,-16,-1.3052
8034,39.375,-15.5,-1.3052
8035,39.375,-15,-1.3052
8036,39.375,-14.5,-1.1609
8037,39.375,-14,-1.1609
8038,39.375,-13.5,-0.9279
8039,39.375,-13,-1.0374
8040,39.375,-12.5,-1.4835
8041,39.375,-12,-1.4835
8042,39.375,-11.5,-2.1678
8043,39.375,-11,-2.1678
8044,39.375,-10.5,-1.7276
8045,39.375,-10,-0.9279
8046,39.375,-9.5,0.0676
8047,39.375,-9,0.3443
8048,39.375,-8,0.4918
8049,39.375,-7,1.0374
8050,39.375,-6,1.4835
8051,39.375,-4.5,0.4169
8052,39.375,-4,0.1355
8053,39.375,-3.5,0.0676
8054,39.375,-3,0.0676
8055,39.375,-2.5,-0.1355
8056,39.375,-2,-0.3443
8057,39.375,-1.5,-0.2735
8058,39.375,-1,-0.3443
8059,39.375,-0.5,-0.3443
8060,39.375,0,-0.3443
8061,39.375,0.5,-0.204
8062,39.375,1,-0.204
8063,39.375,1.5,-0.204
8064,39.375,2,-0.2735
8065,39.375,2.5,-0.0676
8066,39.375,3,0.204
8067,39.375,3.5,0.2735
8068,39.375,4,0.2735
8069,39.375,4.5,0.1355
8070,39.375,5,-0.1355
8071,39.375,5.5,-0.2735
8072,39.375,6,-0.1355
8073,39.375,6.5,0
8074,39.375,7,-0.2735
8075,39.375,7.5,0.1355
8076,39.375,8,0.2735
8077,39.375,8.5,0.5696
8078,39.375,9,0.5696
8079,39.375,9.5,0
8080,39.375,10,-0.3443
8081,39.375,10.5,-0.4169
8082,39.375,11,-0.6509
8083,39.375,11.5,-0.8286
8084,39.375,12,-0.7369
8085,39.375,12.5,-1.0374
8086,39.375,13,-0.9279
8087,39.375,13.5,-1.0374
8088,39.375,14,-0.9279
8089,39.375,14.5,-1.0374
8090,39.375,15,-1.3052
8091,39.375,15.5,-1.4835
8092,39.375,21,-1.3052
8093,39.375,21.5,-0.9279
8094,39.375,22,-0.8286
8095,39.375,22.5,-0.6509
8096,39.375,23,-0.7369
8097,39.375,23.5,-0.204
8098,39.375,24,0.0676
8099,39.375,24.5,0.204
8100,39.375,25,0.2735
8101,39.375,25.5,0.4169
8102,39.375,26,0.204
8103,39.375,26.5,0.0676
8104,39.375,27,-0.204
8105,39.375,27.5,-0.4169
8106,39.375,28,-0.4918
8107,39.375,28.5,-1.0374
8108,39.375,29,-0.9279
8109,39.375,29.5,-0.6509
8110,39.375,30,-0.5696
8111,39.375,30.5,-0.4169
8112,39.375,31,-0.204
8113,39.375,31.5,-0.1355
8114,39.375,32,0.1355
8115,39.375,32.5,0.2735
8116,39.375,33,0.0676
8117,39.375,33.5,-0.4918
8118,39.375,34,-0.4918
8119,39.375,34.5,-0.1355
8120,39.375,35,0.4169
8121,39.375,35.5,0.3443
8122,39.375,36,0.4918
8123,39.375,36.5,0
8124,39.375,37,-0.3443
8125,39.375,37.5,-0.2735
8126,39.375,38,0.1355
8127,39.375,38.5,0.4918
8128,39.375,39,0.4918
8129,39.375,39.5,0.7369
8130,39.375,40,0.1355
8131,40,-16,-1.1609
8132,40,-15.5,-0.4918
8133,40,-15,-1.3052
8134,40,-14.5,-1.1609
8135,40,-14,-1.1609
8136,40,-13.5,-0.9279
8137,40,-13,-1.0374
8138,40,-12.5,-1.4835
8139,40,-12,-1.7276
8140,40,-11.5,-2.1678
8141,40,-11,-2.1678
8142,40,-10.5,-1.7276
8143,40,-3,0.0676
8144,40,-2.5,-0.204
8145,40,-2,-0.5696
8146,40,-1.5,-0.4918
8147,40,-1,-0.2735
8148,40,-0.5,-0.3443
8149,40,0,-0.3443
8150,40,0.5,-0.1355
8151,40,1,-0.1355
8152,40,1.5,-0.2735
8153,40,2,-0.2735
8154,40,2.5,-0.0676
8155,40,3,0.2735
8156,40,3.5,0.2735
8157,40,4,0.2735
8158,40,4.5,0.1355
8159,40,5,-0.0676
8160,40,5.5,-0.1355
8161,40,6,0.0676
8162,40,6.5,0
8163,40,7,-0.204
8164,40,7.5,0.0676
8165,40,8,0.2735
8166,40,8.5,0.3443
8167,40,9,0.3443
8168,40,9.5,-0.0676
8169,40,10,-0.1355
8170,40,10.5,-0.4169
8171,40,11,-0.6509
8172,40,11.5,-0.6509
8173,40,12,-0.5696
8174,40,12.5,-0.8286
8175,40,13,-0.8286
8176,40,13.5,-1.0374
8177,40,14,-1.0374
8178,40,14.5,-1.0374
8179,40,15,-1.3052
8180,40,15.5,-1.3052
8181,40,16,-1.4835
8182,40,20.5,-1.7276
8183,40,21,-1.0374
8184,40,21.5,-0.7369
8185,40,22,-1.0374
8186,40,22.5,-1.4835
8187,40,23,-0.9279
8188,40,23.5,-0.2735
8189,40,24,-0.1355
8190,40,24.5,0.204
8191,40,25,0.2735
8192,40,25.5,0.2735
8193,40,26,0.1355
8194,40,26.5,0.0676
8195,40,27,-0.204
8196,40,27.5,-0.2735
8197,40,28,-0.5696
8198,40,28.5,-0.6509
8199,40,29,-0.7369
8200,40,29.5,-0.6509
8201,40,30,-0.5696
8202,40,30.5,-0.4169
8203,40,31,-0.2735
8204,40,31.5,-0.2735
8205,40,32,0.1355
8206,40,32.5,0
8207,40,33,-0.2735
8208,40,33.5,-0.5696
8209,40,34,-0.5696
8210,40,34.5,-0.2735
8211,40,35,0.204
8212,40,35.5,0.204
8213,40,36,0.0676
8214,40,36.5,0
8215,40,37,-0.4169
8216,40,37.5,-0.2735
8217,40,38,0.2735
8218,40,38.5,0.6509
8219,40,39,1.3052
8220,40,39.5,0.8286
8221,40,40,0.1355
8222,40.625,-15,-0.4918
8223,40.625,-14.5,-1.1609
8224,40.625,-14,-1.1609
8225,40.625,-13,-1.0374
8226,40.625,-12.5,-2.1678
8227,40.625,-11,-2.1678
8228,40.625,-2.5,-0.4918
8229,40.625,-2,-0.6509
8230,40.625,-1.5,-0.5696
8231,40.625,-1,-0.4918
8232,40.625,-0.5,-0.4918
8233,40.625,0,-0.3443
8234,40.625,0.5,0
8235,40.625,1,-0.1355
8236,40.625,1.5,-0.1355
8237,40.625,2,-0.204
8238,40.625,2.5,0
8239,40.625,3,0.4169
8240,40.625,3.5,0.4918
8241,40.625,4,0.4169
8242,40.625,4.5,0.2735
8243,40.625,5,0.4169
8244,40.625,5.5,0.4169
8245,40.625,6,0.3443
8246,40.625,6.5,0.3443
8247,40.625,7,0.1355
8248,40.625,7.5,0.1355
8249,40.625,8,0.1355
8250,40.625,8.5,0
8251,40.625,9,-0.0676
8252,40.625,9.5,-0.204
8253,40.625,10,-0.4918
8254,40.625,10.5,-0.7369
8255,40.625,11,-0.6509
8256,40.625,11.5,-0.6509
8257,40.625,12,-0.4169
8258,40.625,12.5,-0.7369
8259,40.625,13,-0.7369
8260,40.625,13.5,-0.9279
8261,40.625,14,-1.0374
8262,40.625,14.5,-1.3052
8263,40.625,15,-1.1609
8264,40.625,20,-2.1678
8265,40.625,20.5,-1.7276
8266,40.625,21,-1.1609
8267,40.625,21.5,-1.7276
8268,40.625,22,-1.7276
8269,40.625,22.5,-1.7276
8270,40.625,23,-1.3052
8271,40.625,23.5,-0.7369
8272,40.625,24,-0.4169
8273,40.625,24.5,-0.3443
8274,40.625,25,-0.204
8275,40.625,25.5,0.0676
8276,40.625,26,-0.0676
8277,40.625,26.5,-0.204
8278,40.625,27,-0.3443
8279,40.625,27.5,-0.4169
8280,40.625,28,-0.5696
8281,40.625,28.5,-0.9279
8282,40.625,29,-1.1609
8283,40.625,29.5,-1.0374
8284,40.625,30,-1.0374
8285,40.625,30.5,-0.7369
8286,40.625,31,-0.6509
8287,40.625,31.5,-0.4169
8288,40.625,32,-0.5696
8289,40.625,32.5,-0.8286
8290,40.625,33,-0.8286
8291,40.625,33.5,-1.0374
8292,40.625,34,-1.1609
8293,40.625,34.5,-1.4835
8294,40.625,35,-1.3052
8295,40.625,35.5,-0.8286
8296,40.625,36,-0.8286
8297,40.625,36.5,-0.7369
8298,40.625,37,-0.5696
8299,40.625,37.5,-0.0676
8300,40.625,38,0.2735
8301,40.625,38.5,1.1609
8302,40.625,39,1.3052
8303,40.625,39.5,0.5696
8304,40.625,40,0.204
8305,41.25,-1.5,-0.5696
8306,41.25,-1,-0.4918
8307,41.25,-0.5,-0.4918
