OID,X,Y,Data
7081,33.75,-12.5,-2.1678
7082,33.75,-12,-2.1678
7083,33.75,-11.5,-2.1678
7084,33.75,-11,-2.1678
7085,33.75,-10.5,-2.1678
7086,33.75,-10,-2.1678
7087,33.75,-9.5,-2.1678
7088,33.75,-9,-2.1678
7089,33.75,-8.5,-2.1678
7090,33.75,-8,-2.1678
7091,33.75,-7.5,-1.7276
7092,33.75,-7,-1.1609
7093,33.75,-6.5,-0.8286
7094,33.75,-6,-0.6509
7095,33.75,-5.5,-0.5696
7096,33.75,-5,-0.0676
7097,33.75,-4.5,0.204
7098,33.75,-4,0.4169
7099,33.75,-3.5,0.4918
7100,33.75,-3,0.1355
7101,33.75,-2.5,-0.6509
7102,33.75,-2,-0.3443
7103,33.75,-1.5,-0.4169
7104,33.75,0.5,-2.1678
7105,33.75,1,-2.1678
7106,33.75,1.5,-1.0374
7107,33.75,2,-0.204
7108,33.75,2.5,-0.2735
7109,33.75,3,-0.3443
7110,33.75,3.5,-0.6509
7111,33.75,4,-0.8286
7112,33.75,4.5,-1.7276
7113,33.75,5,-1.0374
7114,33.75,5.5,-1.4835
7115,33.75,6,-1.7276
7116,33.75,6.5,-1.7276
7117,33.75,7,-1.7276
7118,33.75,7.5,-1.4835
7119,33.75,8,-1.4835
7120,33.75,8.5,-1.3052
7121,33.75,9,-0.9279
7122,33.75,9.5,-1.0374
7123,33.75,10,-1.0374
7124,33.75,10.5,-1.4835
7125,33.75,11,-1.4835
7126,33.75,11.5,-1.4835
7127,33.75,12,-1.4835
7128,33.75,12.5,-1.3052
7129,33.75,13,-0.9279
7130,33.75,13.5,-0.5696
7131,33.75,14,-0.4918
7132,33.75,14.5,-0.4169
7133,33.75,15,-0.2735
7134,33.75,15.5,-0.1355
7135,33.75,16,0.1355
7136,33.75,16.5,0.1355
7137,33.75,17,0
7138,33.75,17.5,-0.2735
7139,33.75,18,0
7140,33.75,18.5,0.3443
7141,33.75,19,0.3443
7142,33.75,19.5,0.7369
7143,33.75,20,0.8286
7144,33.75,20.5,0.7369
7145,33.75,21,0.8286
7146,33.75,21.5,0.7369
7147,33.75,22,0.6509
7148,33.75,22.5,1.3052
7149,33.75,23,1.7276
7150,33.75,23.5,2.1678
7151,33.75,24,2.1678
7152,33.75,24.5,1.7276
7153,33.75,25,1.1609
7154,33.75,25.5,1.0374
7155,33.75,26,0.9279
7156,33.75,26.5,1.0374
7157,33.75,27,1.3052
7158,33.75,28.5,-1.0374
7159,33.75,29,-0.9279
7160,33.75,29.5,-1.3052
7161,33.75,30,-1.0374
7162,33.75,30.5,-0.9279
7163,33.75,31,-0.8286
7164,33.75,35,0
7165,33.75,36.5,0.4169
7166,33.75,37,0.0676
7167,33.75,37.5,-0.1355
7168,33.75,38,-0.2735
7169,33.75,38.5,0
7170,33.75,39,0.4169
7171,33.75,39.5,0.6509
7172,33.75,40,0.7369
7173,34.375,-24.5,-1.1609
7174,34.375,-24,-1.1609
7175,34.375,-23.5,-0.9279
7176,34.375,-23,-0.7369
7177,34.375,-22.5,-0.5696
7178,34.375,-22,-0.204
7179,34.375,-21.5,-0.204
7180,34.375,-21,-0.3443
7181,34.375,-20.5,-0.5696
7182,34.375,-20,-0.7369
7183,34.375,-19.5,-0.5696
7184,34.375,-19,-0.4918
7185,34.375,-18.5,-0.4169
7186,34.375,-18,-0.4918
7187,34.375,-17.5,-0.6509
7188,34.375,-17,-0.8286
7189,34.375,-16.5,-0.9279
7190,34.375,-16,-1.7276
7191,34.375,-15.5,-1.4835
7192,34.375,-15,-1.4835
7193,34.375,-14.5,-1.4835
7194,34.375,-14,-0.8286
7195,34.375,-13.5,-1.0374
7196,34.375,-9.5,-2.1678
7197,34.375,-9,-2.1678
7198,34.375,-8.5,-2.1678
7199,34.375,-8,-2.1678
7200,34.375,-7.5,-1.7276
7201,34.375,-7,-1.1609
7202,34.375,-6.5,-0.8286
7203,34.375,-6,-0.8286
7204,34.375,-5.5,-0.9279
7205,34.375,-5,-0.2735
7206,34.375,-4.5,0.204
7207,34.375,-4,0.7369
7208,34.375,-3.5,0.8286
7209,34.375,-3,0.3443
7210,34.375,-2.5,0.0676
7211,34.375,-2,-0.0676
7212,34.375,-1.5,0
7213,34.375,-1,0
7214,34.375,-0.5,-0.7369
7215,34.375,0,-1.1609
7216,34.375,0.5,-1.3052
7217,34.375,1,-0.9279
7218,34.375,1.5,-0.2735
7219,34.375,2,0.0676
7220,34.375,2.5,0.0676
7221,34.375,3,-0.2735
7222,34.375,3.5,-0.9279
7223,34.375,4,-1.4835
7224,34.375,4.5,-1.4835
7225,34.375,5,-1.4835
7226,34.375,5.5,-1.7276
7227,34.375,6,-2.1678
7228,34.375,6.5,-2.1678
7229,34.375,7,-2.1678
7230,34.375,7.5,-1.7276
7231,34.375,8,-1.4835
7232,34.375,8.5,-1.3052
7233,34.375,9,-1.0374
7234,34.375,9.5,-0.8286
7235,34.375,10,-1.0374
7236,34.375,10.5,-1.7276
7237,34.375,11,-1.4835
7238,34.375,11.5,-1.4835
7239,34.375,12,-1.4835
7240,34.375,12.5,-1.3052
7241,34.375,13,-1.0374
7242,34.375,13.5,-0.7369
7243,34.375,14,-0.5696
7244,34.375,14.5,-0.4169
7245,34.375,15,-0.3443
7246,34.375,15.5,-0.204
7247,34.375,16,0.1355
7248,34.375,16.5,0.2735
7249,34.375,17,-0.204
7250,34.375,17.5,-0.204
7251,34.375,18,0.204
7252,34.375,18.5,0.2735
7253,34.375,19,0.204
7254,34.375,19.5,0.5696
7255,34.375,20,0.7369
7256,34.375,20.5,0.7369
7257,34.375,21,0.7369
7258,34.375,21.5,0.6509
7259,34.375,22,0.5696
7260,34.375,22.5,1.4835
7261,34.375,23,2.1678
7262,34.375,23.5,2.1678
7263,34.375,24,2.1678
7264,34.375,24.5,2.1678
7265,34.375,25,1.7276
7266,34.375,25.5,1.3052
7267,34.375,28,-0.5696
7268,34.375,28.5,-0.8286
7269,34.375,29,-0.8286
7270,34.375,29.5,-1.3052
7271,34.375,30,-1.1609
7272,34.375,30.5,-1.1609
7273,34.375,31,-0.9279
7274,34.375,31.5,-0.6509
7275,34.375,37,-0.1355
7276,34.375,37.5,-0.204
7277,34.375,38,-0.3443
7278,34.375,38.5,-0.1355
7279,34.375,39,0.4918
7280,34.375,39.5,0.6509
7281,34.375,40,0.5696
7282,35,-24.5,-1.7276
7283,35,-24,-1.7276
7284,35,-23.5,-1.4835
7285,35,-23,-1.1609
7286,35,-22.5,-1.1609
7287,35,-22,-0.7369
7288,35,-21.5,-0.7369
7289,35,-21,-0.6509
7290,35,-19.5,0
7291,35,-19,0
7292,35,-18.5,-0.204
7293,35,-18,-0.2735
7294,35,-17.5,-0.4918
7295,35,-17,-1.0374
7296,35,-16.5,-1.3052
7297,35,-16,-1.3052
7298,35,-15.5,-1.3052
7299,35,-15,-1.4835
7300,35,-14.5,-0.8286
7301,35,-13.5,-0.3443
7302,35,-13,-0.5696
7303,35,-12.5,-0.9279
7304,35,-12,-1.1609
7305,35,-11.5,-1.4835
7306,35,-11,-1.7276
7307,35,-10.5,-2.1678
7308,35,-10,-2.1678
7309,35,-9.5,-2.1678
7310,35,-9,-2.1678
7311,35,-8.5,-2.1678
7312,35,-8,-2.1678
7313,35,-7.5,-1.7276
7314,35,-7,-1.0374
7315,35,-6.5,-0.8286
7316,35,-6,-0.9279
7317,35,-5.5,-0.9279
7318,35,-5,0.204
7319,35,-4.5,0.8286
7320,35,-4,1.0374
7321,35,-3.5,1.1609
7322,35,-3,0.7369
7323,35,-2.5,0.204
7324,35,-2,-0.4918
7325,35,-1.5,-0.4169
7326,35,-1,-0.3443
7327,35,-0.5,-0.8286
7328,35,0,-1.3052
7329,35,0.5,-1.3052
7330,35,1,-0.7369
7331,35,1.5,-0.3443
7332,35,2,-0.0676
7333,35,2.5,0.1355
7334,35,3,0.3443
7335,35,3.5,-0.3443
7336,35,4,-0.5696
7337,35,4.5,-0.6509
7338,35,5,-1.1609
7339,35,5.5,-0.9279
7340,35,6,-1.7276
7341,35,6.5,-1.7276
7342,35,7,-1.4835
7343,35,7.5,-1.4835
7344,35,8,-1.4835
7345,35,8.5,-1.3052
7346,35,9,-0.6509
7347,35,9.5,-0.6509
7348,35,10,-0.9279
7349,35,10.5,-1.1609
7350,35,11,-1.1609
7351,35,11.5,-0.7369
7352,35,12,-0.5696
7353,35,12.5,-1.0374
7354,35,13,-1.1609
7355,35,13.5,-1.1609
7356,35,14,-1.0374
7357,35,14.5,-0.8286
7358,35,15,-0.9279
7359,35,15.5,-0.5696
7360,35,16,-0.4169
7361,35,16.5,-0.4169
7362,35,17,-0.3443
7363,35,17.5,-0.204
7364,35,18,-0.0676
7365,35,18.5,0.1355
7366,35,19,0.1355
7367,35,19.5,0.4169
7368,35,20,0.8286
7369,35,20.5,1.3052
7370,35,21,1.3052
7371,35,21.5,1.0374
7372,35,22,1.1609
7373,35,22.5,1.4835
7374,35,23,1.4835
7375,35,23.5,1.7276
7376,35,24,1.3052
7377,35,24.5,1.4835
7378,35,28.5,-0.3443
7379,35,29,0.0676
7380,35,29.5,-0.1355
7381,35,30,-0.3443
7382,35,30.5,-0.8286
7383,35,31,-0.8286
7384,35,31.5,-0.5696
7385,35,32,-0.204
7386,35,32.5,-0.4918
7387,35,37,0.1355
7388,35,37.5,0
7389,35,38,-0.204
7390,35,38.5,-0.204
7391,35,39,0.3443
7392,35,39.5,0.7369
7393,35,40,0.6509
7394,35.625,-19,0.7369
7395,35.625,-18.5,0.4918
7396,35.625,-18,0.3443
7397,35.625,-17.5,-0.2735
7398,35.625,-17,-0.6509
7399,35.625,-16.5,-0.9279
7400,35.625,-16,-0.9279
7401,35.625,-15.5,-0.9279
7402,35.625,-15,-0.5696
7403,35.625,-14.5,-0.204
7404,35.625,-14,-0.204
7405,35.625,-13.5,-0.1355
7406,35.625,-13,-0.3443
7407,35.625,-12.5,-0.4169
7408,35.625,-12,-1.1609
7409,35.625,-11.5,-1.3052
7410,35.625,-11,-1.4835
7411,35.625,-10.5,-2.1678
7412,35.625,-10,-2.1678
7413,35.625,-9.5,-2.1678
7414,35.625,-9,-2.1678
7415,35.625,-8.5,-2.1678
7416,35.625,-8,-2.1678
7417,35.625,-7.5,-2.1678
7418,35.625,-7,-0.5696
7419,35.625,-6.5,-0.6509
7420,35.625,-6,-0.7369
7421,35.625,-5.5,-0.2735
7422,35.625,-5,0.7369
7423,35.625,-4.5,1.3052
7424,35.625,-4,1.0374
7425,35.625,-3.5,1.0374
7426,35.625,-3,0.9279
7427,35.625,-2.5,0.4169
7428,35.625,-2,-0.6509
7429,35.625,-1.5,-0.9279
7430,35.625,-1,-0.5696
7431,35.625,-0.5,-0.8286
7432,35.625,0,-1.0374
7433,35.625,0.5,-1.3052
7434,35.625,1,-0.6509
7435,35.625,1.5,-0.4918
7436,35.625,2,-0.0676
7437,35.625,2.5,0.6509
7438,35.625,3,0.7369
7439,35.625,3.5,0.4169
7440,35.625,4,-0.0676
7441,35.625,4.5,-0.0676
7442,35.625,5,-0.204
7443,35.625,5.5,-0.5696
7444,35.625,6,-0.9279
7445,35.625,6.5,-0.8286
7446,35.625,7,-0.6509
7447,35.625,7.5,-1.0374
7448,35.625,8,-0.9279
7449,35.625,8.5,-0.5696
7450,35.625,9,-0.4169
7451,35.625,9.5,-0.4169
7452,35.625,10,-0.8286
7453,35.625,10.5,-0.8286
7454,35.625,11,-0.9279
7455,35.625,11.5,-0.7369
7456,35.625,12,-0.4169
7457,35.625,12.5,-0.8286
7458,35.625,13,-1.1609
7459,35.625,13.5,-1.7276
7460,35.625,14,-1.7276
7461,35.625,14.5,-1.3052
7462,35.625,15,-1.1609
7463,35.625,15.5,-0.8286
7464,35.625,16,-0.6509
7465,35.625,16.5,-0.6509
7466,35.625,17,-0.3443
7467,35.625,17.5,-0.3443
7468,35.625,18,0
7469,35.625,18.5,0.0676
7470,35.625,19,0.0676
7471,35.625,19.5,0.2735
7472,35.625,20,0.9279
7473,35.625,20.5,1.4835
7474,35.625,21,1.4835
7475,35.625,21.5,1.3052
7476,35.625,22,1.1609
7477,35.625,22.5,1.4835
7478,35.625,23,1.1609
7479,35.625,24,-0.3443
7480,35.625,27.5,0.9279
7481,35.625,28,0.2735
7482,35.625,28.5,0
7483,35.625,29,0.0676
7484,35.625,29.5,0.0676
7485,35.625,30,0
7486,35.625,30.5,0.2735
7487,35.625,31,0.4918
7488,35.625,31.5,-0.2735
7489,35.625,32,-0.204
7490,35.625,32.5,-0.4918
7491,35.625,33,-0.5696
7492,35.625,33.5,-0.0676
7493,35.625,34,0.3443
7494,35.625,37,0.204
7495,35.625,37.5,0.2735
7496,35.625,38,0
7497,35.625,38.5,-0.204
7498,35.625,39,0.1355
7499,35.625,39.5,0.2735
7500,35.625,40,0.4169
7501,36.25,-18.5,0.4169
7502,36.25,-18,0.204
7503,36.25,-17.5,-0.204
7504,36.25,-17,-0.7369
7505,36.25,-16.5,-0.8286
7506,36.25,-16,-0.8286
7507,36.25,-15.5,-0.8286
7508,36.25,-15,-0.6509
7509,36.25,-14.5,-0.204
7510,36.25,-14,0
7511,36.25,-13.5,0.0676
7512,36.25,-13,0
7513,36.25,-12.5,-0.4169
7514,36.25,-12,-1.1609
7515,36.25,-11.5,-1.3052
7516,36.25,-11,-1.3052
7517,36.25,-10.5,-1.7276
7518,36.25,-10,-2.1678
7519,36.25,-9.5,-2.1678
7520,36.25,-9,-2.1678
7521,36.25,-8.5,-2.1678
7522,36.25,-8,-2.1678
7523,36.25,-7.5,-2.1678
7524,36.25,-7,-0.8286
7525,36.25,-6.5,-1.0374
7526,36.25,-6,-1.0374
7527,36.25,-5.5,-0.6509
7528,36.25,-5,0.7369
7529,36.25,-4.5,1.0374
7530,36.25,-4,1.4835
7531,36.25,-3.5,1.3052
7532,36.25,-3,1.7276
7533,36.25,-2.5,1.1609
7534,36.25,-2,0.204
7535,36.25,-1.5,-0.2735
7536,36.25,-1,-0.4169
7537,36.25,-0.5,-0.4169
7538,36.25,0,-0.3443
7539,36.25,0.5,-0.1355
7540,36.25,1,0.0676
7541,36.25,1.5,0.2735
7542,36.25,2,0.5696
7543,36.25,2.5,0.9279
7544,36.25,3.5,0.3443
7545,36.25,4,0.0676
7546,36.25,4.5,-0.0676
7547,36.25,5,-0.4169
7548,36.25,5.5,-0.6509
7549,36.25,6,-1.0374
7550,36.25,6.5,-0.7369
7551,36.25,7,-0.5696
7552,36.25,7.5,-0.8286
7553,36.25,8,-0.6509
7554,36.25,8.5,-0.5696
7555,36.25,9,-0.204
7556,36.25,9.5,-0.3443
7557,36.25,10,-0.6509
7558,36.25,10.5,-0.8286
7559,36.25,11,-0.5696
7560,36.25,11.5,-0.5696
7561,36.25,12,-0.7369
7562,36.25,12.5,-1.0374
7563,36.25,13,-1.3052
7564,36.25,13.5,-1.4835
7565,36.25,14,-1.4835
7566,36.25,14.5,-1.4835
7567,36.25,15,-1.3052
7568,36.25,15.5,-1.0374
7569,36.25,16,-0.8286
7570,36.25,16.5,-0.7369
7571,36.25,17,-0.5696
7572,36.25,17.5,-0.4918
7573,36.25,18,-0.1355
7574,36.25,18.5,0.0676
7575,36.25,19,0.1355
7576,36.25,19.5,0.3443
7577,36.25,20,1.0374
7578,36.25,20.5,1.4835
7579,36.25,21,1.4835
7580,36.25,21.5,1.4835
7581,36.25,22,1.1609
7582,36.25,22.5,0.8286
7583,36.25,27,1.3052
7584,36.25,27.5,1.0374
7585,36.25,28,0.4918
7586,36.25,28.5,0.1355
7587,36.25,29,0.0676
7588,36.25,29.5,0.1355
7589,36.25,30,0.1355
7590,36.25,30.5,0.3443
7591,36.25,31,0.8286
7592,36.25,31.5,0.5696
7593,36.25,32,0.5696
7594,36.25,32.5,0.9279
7595,36.25,33,0.1355
7596,36.25,33.5,0.3443
7597,36.25,34,0.4169
7598,36.25,34.5,0.2735
7599,36.25,35,0.0676
7600,36.25,35.5,-0.1355
7601,36.25,36,-0.204
7602,36.25,36.5,-0.0676
7603,36.25,37,0.204
7604,36.25,37.5,-0.1355
7605,36.25,38,-0.4918
7606,36.25,38.5,-0.3443
7607,36.25,39,0
7608,36.25,39.5,0.0676
7609,36.25,40,-0.0676
7610,36.875,-18,0.204
7611,36.875,-17.5,-0.4918
7612,36.875,-17,-0.7369
7613,36.875,-16.5,-0.8286
7614,36.875,-16,-0.8286
7615,36.875,-15.5,-0.7369
7616,36.875,-15,-0.7369
7617,36.875,-14.5,-0.3443
7618,36.875,-14,-0.0676
7619,36.875,-13.5,-0.204
7620,36.875,-13,-0.1355
7621,36.875,-12.5,-0.4918
7622,36.875,-12,-1.0374
7623,36.875,-11.5,-1.1609
7624,36.875,-11,-1.7276
7625,36.875,-10.5,-2.1678
7626,36.875,-10,-2.1678
7627,36.875,-9.5,-2.1678
7628,36.875,-9,-2.1678
7629,36.875,-8.5,-2.1678
7630,36.875,-8,-2.1678
7631,36.875,-7.5,-2.1678
7632,36.875,-7,-1.4835
7633,36.875,-6.5,-1.3052
7634,36.875,-6,-1.3052
7635,36.875,-5.5,-1.1609
7636,36.875,-5,0.4918
7637,36.875,-4.5,1.0374
7638,36.875,-4,1.3052
7639,36.875,-3.5,1.1609
7640,36.875,-3,1.0374
7641,36.875,-2.5,0.5696
7642,36.875,-2,-0.0676
7643,36.875,-1.5,-0.204
7644,36.875,-1,-0.7369
7645,36.875,-0.5,-0.9279
7646,36.875,0,-0.9279
7647,36.875,0.5,-0.1355
7648,36.875,1,0
7649,36.875,1.5,-0.1355
7650,36.875,2,0.204
7651,36.875,2.5,0.5696
7652,36.875,3,0.5696
7653,36.875,3.5,0.2735
7654,36.875,4,0.204
7655,36.875,4.5,-0.0676
7656,36.875,5,-0.3443
7657,36.875,5.5,-0.5696
7658,36.875,6,-0.9279
7659,36.875,6.5,-0.8286
7660,36.875,7,-0.4918
7661,36.875,7.5,-0.204
7662,36.875,8,-0.4169
7663,36.875,8.5,-0.3443
7664,36.875,9,0
7665,36.875,9.5,0
7666,36.875,10,-0.2735
7667,36.875,10.5,-0.4169
7668,36.875,11,-0.4169
7669,36.875,11.5,-0.3443
7670,36.875,12,-0.204
7671,36.875,12.5,-0.4918
7672,36.875,13,-1.0374
7673,36.875,13.5,-1.0374
7674,36.875,14,-1.0374
7675,36.875,14.5,-1.0374
7676,36.875,15,-1.1609
7677,36.875,15.5,-1.3052
7678,36.875,16,-1.1609
7679,36.875,16.5,-0.8286
7680,36.875,17,-0.7369
7681,36.875,17.5,-0.4918
7682,36.875,18,-0.0676
7683,36.875,18.5,0
7684,36.875,19,0
7685,36.875,19.5,0.4169
7686,36.875,20,1.7276
7687,36.875,20.5,2.1678
7688,36.875,21,2.1678
7689,36.875,21.5,1.7276
7690,36.875,22,0.4918
7691,36.875,25.5,1.1609
7692,36.875,26,1.7276
7693,36.875,26.5,1.7276
7694,36.875,27,1.3052
7695,36.875,27.5,1.0374
7696,36.875,28,1.1609
7697,36.875,28.5,0.4918
7698,36.875,29,0.3443
7699,36.875,29.5,0.2735
7700,36.875,30,0.4918
7701,36.875,30.5,0.5696
7702,36.875,31,0.7369
7703,36.875,31.5,1.1609
7704,36.875,32,2.1678
7705,36.875,32.5,2.1678
7706,36.875,33,0.9279
7707,36.875,33.5,0.6509
7708,36.875,34,0.6509
7709,36.875,34.5,0.4918
7710,36.875,35,0.1355
7711,36.875,35.5,-0.1355
7712,36.875,36,-0.204
7713,36.875,36.5,-0.204
7714,36.875,37,-0.3443
7715,36.875,37.5,-0.6509
7716,36.875,38,-0.4918
7717,36.875,38.5,-0.3443
7718,36.875,39,-0.3443
7719,36.875,39.5,-0.3443
7720,36.875,40,-0.2735
7721,37.5,-17.5,-0.6509
7722,37.5,-17,-0.7369
7723,37.5,-16.5,-0.9279
7724,37.5,-16,-0.7369
7725,37.5,-15.5,-0.7369
7726,37.5,-15,-1.0374
7727,37.5,-14.5,-0.6509
7728,37.5,-14,-0.4169
7729,37.5,-13.5,-0.4169
7730,37.5,-13,-0.4918
7731,37.5,-12.5,-0.4918
7732,37.5,-12,-1.0374
7733,37.5,-11.5,-1.3052
7734,37.5,-11,-1.4835
7735,37.5,-10.5,-1.7276
7736,37.5,-10,-1.7276
7737,37.5,-9.5,-2.1678
7738,37.5,-9,-2.1678
7739,37.5,-8.5,-2.1678
7740,37.5,-8,-2.1678
7741,37.5,-7.5,-1.7276
7742,37.5,-7,-1.3052
7743,37.5,-6.5,-1.3052
7744,37.5,-6,-1.4835
7745,37.5,-5.5,-1.3052
7746,37.5,-5,0.4169
7747,37.5,-4.5,1.0374
7748,37.5,-4,1.3052
7749,37.5,-3.5,1.1609
7750,37.5,-3,1.1609
7751,37.5,-2.5,0.4169
7752,37.5,-2,-0.7369
7753,37.5,-1.5,-0.9279
7754,37.5,-1,-0.7369
7755,37.5,-0.5,-0.8286
7756,37.5,0,-1.0374
7757,37.5,0.5,-0.3443
7758,37.5,1,-0.4918
7759,37.5,1.5,-0.2735
7760,37.5,2,0.1355
7761,37.5,2.5,0.4169
7762,37.5,3,0.7369
7763,37.5,3.5,0.4918
7764,37.5,4,0.2735
7765,37.5,4.5,0
7766,37.5,5,-0.1355
7767,37.5,5.5,-0.4918
7768,37.5,6,-0.7369
7769,37.5,6.5,-0.8286
7770,37.5,7,-0.6509
7771,37.5,7.5,-0.0676
7772,37.5,8,-0.3443
7773,37.5,8.5,-0.1355
7774,37.5,9,0.204
7775,37.5,9.5,0.4169
7776,37.5,10,-0.204
7777,37.5,10.5,-0.3443
7778,37.5,11,-0.1355
7779,37.5,11.5,-0.0676
7780,37.5,12.5,-0.4169
7781,37.5,13,-0.4918
7782,37.5,13.5,-0.8286
7783,37.5,14,-0.9279
7784,37.5,14.5,-0.9279
7785,37.5,15,-0.7369
7786,37.5,15.5,-0.8286
7787,37.5,16,-1.7276
7788,37.5,16.5,-1.1609
7789,37.5,17,-1.0374
7790,37.5,17.5,-0.5696
7791,37.5,18,-0.0676
7792,37.5,18.5,0
7793,37.5,24.5,1.4835
7794,37.5,25,0.8286
7795,37.5,25.5,1.7276
7796,37.5,26,2.1678
7797,37.5,26.5,2.1678
7798,37.5,27,1.7276
7799,37.5,27.5,1.3052
7800,37.5,28,1.1609
7801,37.5,28.5,0.5696
7802,37.5,29,0.3443
7803,37.5,29.5,0.3443
7804,37.5,30,0.4918
7805,37.5,30.5,0.8286
7806,37.5,31,0.6509
7807,37.5,31.5,1.1609
7808,37.5,32,1.7276
7809,37.5,32.5,1.7276
7810,37.5,33,1.0374
7811,37.5,33.5,0.7369
7812,37.5,34,0.6509
7813,37.5,34.5,0.4918
7814,37.5,35,0.1355
7815,37.5,35.5,-0.0676
7816,37.5,36,-0.1355
7817,37.5,36.5,-0.3443
7818,37.5,37,-0.6509
7819,37.5,37.5,-0.6509
7820,37.5,38,-0.4918
7821,37.5,38.5,-0.1355
7822,37.5,39,-0.1355
7823,37.5,39.5,-0.3443
7824,37.5,40,-0.4169
7825,38.125,-17,-1.3052
7826,38.125,-16.5,-1.3052
7827,38.125,-16,-1.3052
7828,38.125,-15.5,-1.3052
7829,38.125,-15,-2.1678
7830,38.125,-14.5,-2.1678
7831,38.125,-14,-2.1678
7832,38.125,-13.5,-2.1678
7833,38.125,-13,-1.7276
7834,38.125,-12.5,-1.1609
7835,38.125,-12,-0.6509
7836,38.125,-11.5,-0.5696
7837,38.125,-11,-0.5696
7838,38.125,-10.5,-0.5696
7839,38.125,-10,-1.0374
7840,38.125,-9.5,-1.3052
7841,38.125,-9,-1.4835
7842,38.125,-8.5,-1.4835
7843,38.125,-8,-1.4835
7844,38.125,-7.5,-1.4835
7845,38.125,-7,-1.4835
7846,38.125,-6.5,-1.4835
7847,38.125,-6,-1.4835
7848,38.125,-5.5,-1.4835
7849,38.125,-5,-0.6509
7850,38.125,-4.5,0.3443
7851,38.125,-4,0.4918
7852,38.125,-3.5,0.6509
7853,38.125,-3,0.6509
7854,38.125,-2.5,-0.204
7855,38.125,-2,-1.3052
7856,38.125,-1.5,-1.7276
7857,38.125,-1,-1.7276
7858,38.125,-0.5,-1.1609
7859,38.125,0,-0.7369
7860,38.125,0.5,-0.4918
7861,38.125,1,-0.4918
7862,38.125,1.5,-0.4169
7863,38.125,2,-0.204
7864,38.125,2.5,0.2735
7865,38.125,3,0.7369
7866,38.125,3.5,0.8286
7867,38.125,4,0.4169
7868,38.125,4.5,0.2735
7869,38.125,5,0.1355
7870,38.125,5.5,0.0676
7871,38.125,6,0.3443
7872,38.125,6.5,0.0676
7873,38.125,7,-0.1355
7874,38.125,7.5,0.0676
7875,38.125,8,0.1355
7876,38.125,8.5,0.2735
7877,38.125,9,0.4918
7878,38.125,9.5,0.6509
7879,38.125,10,0.4918
7880,38.125,10.5,0.2735
7881,38.125,11,0.4169
7882,38.125,11.5,0.3443
7883,38.125,12,0.4918
7884,38.125,12.5,0.0676
7885,38.125,13,-0.2735
7886,38.125,13.5,-0.4918
7887,38.125,14,-0.4169
7888,38.125,14.5,-0.3443
7889,38.125,15,-0.4169
7890,38.125,15.5,-1.1609
7891,38.125,16,-1.3052
7892,38.125,16.5,-1.0374
7893,38.125,17,-0.9279
7894,38.125,17.5,-0.5696
7895,38.125,18,-0.1355
7896,38.125,24.5,1.4835
7897,38.125,25,2.1678
7898,38.125,25.5,2.1678
7899,38.125,26,2.1678
7900,38.125,26.5,2.1678
7901,38.125,27,2.1678
7902,38.125,27.5,1.7276
7903,38.125,28,1.3052
7904,38.125,28.5,0.9279
7905,38.125,29,0.4169
7906,38.125,29.5,0.3443
7907,38.125,30,0.4918
7908,38.125,30.5,0.6509
7909,38.125,31,0.6509
7910,38.125,31.5,0.7369
7911,38.125,32,1.0374
7912,38.125,32.5,0.5696
7913,38.125,33,0.5696
7914,38.125,33.5,0.7369
7915,38.125,34,0.6509
7916,38.125,34.5,0.6509
7917,38.125,35,0.2735
7918,38.125,35.5,0.2735
7919,38.125,36,-0.0676
7920,38.125,36.5,-0.1355
7921,38.125,37,-0.4169
7922,38.125,37.5,-0.4918
7923,38.125,38,-0.1355
7924,38.125,38.5,0.3443
7925,38.125,39,0.2735
7926,38.125,39.5,-0.0676
7927,38.125,40,-0.3443
7928,38.75,-17,-1.3052
7929,38.75,-16.5,-1.4835
7930,38.75,-16,-1.4835
7931,38.75,-15.5,-1.4835
7932,38.75,-15,-2.1678
7933,38.75,-14.5,-2.1678
7934,38.75,-14,-2.1678
7935,38.75,-13.5,-2.1678
7936,38.75,-13,-2.1678
7937,38.75,-12.5,-1.4835
7938,38.75,-12,-0.5696
7939,38.75,-11.5,-0.6509
7940,38.75,-11,-0.5696
7941,38.75,-10.5,-0.6509
7942,38.75,-10,-1.0374
7943,38.75,-9.5,-1.3052
7944,38.75,-9,-1.4835
7945,38.75,-8.5,-1.4835
7946,38.75,-8,-1.4835
7947,38.75,-7.5,-1.4835
7948,38.75,-7,-1.4835
7949,38.75,-6.5,-1.4835
7950,38.75,-6,-1.4835
7951,38.75,-5.5,-1.4835
7952,38.75,-5,-0.8286
7953,38.75,-4.5,0.1355
7954,38.75,-4,0.3443
7955,38.75,-3.5,0.4918
7956,38.75,-3,0.3443
7957,38.75,-2.5,-0.2735
7958,38.75,-2,-1.4835
7959,38.75,-1.5,-1.7276
7960,38.75,-1,-1.7276
7961,38.75,-0.5,-1.1609
7962,38.75,0,-1.0374
7963,38.75,0.5,-0.8286
7964,38.75,1,-0.7369
7965,38.75,1.5,-0.4169
7966,38.75,2,-0.3443
7967,38.75,2.5,0.1355
7968,38.75,3,0.4169
7969,38.75,3.5,0.7369
7970,38.75,4,0.4918
7971,38.75,4.5,0.2735
7972,38.75,5,0.2735
7973,38.75,5.5,0.3443
7974,38.75,6,0.4169
